Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,ReLU,100,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.5049785000737756
8,0.001,128,ReLU,300,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.2810513998847455
8,0.001,128,ReLU,500,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.4825713001191616
8,0.001,128,ReLU,1000,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.5937381000258029
8,0.001,128,Tanh,50,0.360702252140122,0.3733561531828859,0.9204244031830239,0.6326164999045432
8,0.001,128,Tanh,100,0.360702252140122,0.3733561531828859,0.9204244031830239,0.9069888999219984
8,0.001,128,Tanh,300,0.360702252140122,0.3733561531828859,0.9204244031830239,0.6564693001564592
8,0.001,128,Tanh,500,0.360702252140122,0.3733561531828859,0.9204244031830239,0.8141159999649972
8,0.001,128,Tanh,1000,0.360702252140122,0.3733561531828859,0.9204244031830239,0.8243040998931974
8,0.001,128,Sigmoid,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.2997282000724226
8,0.001,128,Sigmoid,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.22271850006654859
8,0.001,128,Sigmoid,300,0.3333333333333333,0.3200478094975406,0.923342175066313,0.210794199956581
8,0.001,128,Sigmoid,500,0.3333333333333333,0.3200478094975406,0.923342175066313,0.40706360014155507
8,0.001,128,Sigmoid,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.3572855000384152
8,0.001,128,GELU,50,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.4545956999063492
8,0.001,128,GELU,100,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.29350190004333854
8,0.001,128,GELU,300,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.3406317001208663
8,0.001,128,GELU,500,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.4544210999738425
8,0.001,128,GELU,1000,0.33418972507603867,0.3229291624581518,0.9212201591511936,0.5386145999655128
8,0.001,128,Softmax,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.31636940012685955
8,0.001,128,Softmax,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.2323499999474734
8,0.001,128,Softmax,300,0.3333333333333333,0.3200478094975406,0.923342175066313,0.23406719998456538
8,0.001,128,Softmax,500,0.3333333333333333,0.3200478094975406,0.923342175066313,0.357001599855721
8,0.001,128,Softmax,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.3661559000611305
8,0.0001,8,ReLU,50,0.3329503016374605,0.31985649234165864,0.9222811671087533,3.6642430999781936
8,0.0001,8,ReLU,100,0.3329503016374605,0.31985649234165864,0.9222811671087533,3.153773199999705
8,0.0001,8,ReLU,300,0.3329503016374605,0.31985649234165864,0.9222811671087533,3.3697607000358403
8,0.0001,8,ReLU,500,0.3329503016374605,0.31985649234165864,0.9222811671087533,2.9457756001502275
8,0.0001,8,ReLU,1000,0.3329503016374605,0.31985649234165864,0.9222811671087533,3.143637500004843
8,0.0001,8,Tanh,50,0.33285454371349227,0.31980863004876253,0.9220159151193634,3.5791406999342144
8,0.0001,8,Tanh,100,0.33285454371349227,0.31980863004876253,0.9220159151193634,3.691005599917844
8,0.0001,8,Tanh,300,0.33285454371349227,0.31980863004876253,0.9220159151193634,3.632667599944398
8,0.0001,8,Tanh,500,0.33285454371349227,0.31980863004876253,0.9220159151193634,3.819120700005442
8,0.0001,8,Tanh,1000,0.33285454371349227,0.31980863004876253,0.9220159151193634,3.5175962999928743
8,0.0001,8,Sigmoid,50,0.3333333333333333,0.3200478094975406,0.923342175066313,2.5607044000644237
8,0.0001,8,Sigmoid,100,0.3333333333333333,0.3200478094975406,0.923342175066313,2.3768817998934537
8,0.0001,8,Sigmoid,300,0.3333333333333333,0.3200478094975406,0.923342175066313,2.737173799891025
8,0.0001,8,Sigmoid,500,0.3333333333333333,0.3200478094975406,0.923342175066313,2.4301938998978585
8,0.0001,8,Sigmoid,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,2.4027637999970466
8,0.0001,8,GELU,50,0.3329503016374605,0.31985649234165864,0.9222811671087533,3.025914400117472
