Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,ReLU,500,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.2501015999587253
8,0.01,16,ReLU,1000,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.2625816999934614
8,0.01,16,Tanh,50,0.999634676106992,0.999630249370038,0.9996307237813884,2.0902463999809697
8,0.01,16,Tanh,100,0.999634676106992,0.999630249370038,0.9996307237813884,2.177289200015366
8,0.01,16,Tanh,300,0.999634676106992,0.999630249370038,0.9996307237813884,2.0576652999734506
8,0.01,16,Tanh,500,0.999634676106992,0.999630249370038,0.9996307237813884,2.034524100017734
8,0.01,16,Tanh,1000,0.999634676106992,0.999630249370038,0.9996307237813884,2.0581941000418738
8,0.01,16,Sigmoid,50,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.816258699982427
8,0.01,16,Sigmoid,100,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.9381530000828207
8,0.01,16,Sigmoid,300,0.9991416709065276,0.9991372485300888,0.9991383554899064,3.0634168999968097
8,0.01,16,Sigmoid,500,0.9991416709065276,0.9991372485300888,0.9991383554899064,3.089880699990317
8,0.01,16,Sigmoid,1000,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.944848000071943
8,0.01,16,GELU,50,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.2577928999671717
8,0.01,16,GELU,100,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.238098599947989
8,0.01,16,GELU,300,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.235597399994731
8,0.01,16,GELU,500,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.37162009999156
8,0.01,16,GELU,1000,0.9987852070282006,0.9987675303784648,0.9987690792712948,2.3474683000240475
8,0.01,16,Softmax,50,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.927791399997659
8,0.01,16,Softmax,100,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.947657800046727
8,0.01,16,Softmax,300,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.854349799919873
8,0.01,16,Softmax,500,0.9991416709065276,0.9991372485300888,0.9991383554899064,2.885297300061211
8,0.01,16,Softmax,1000,0.9991416709065276,0.9991372485300888,0.9991383554899064,3.0458501999964938
8,0.01,32,ReLU,50,0.998375583061788,0.9983976615070402,0.9983998030526834,1.460525400005281
8,0.01,32,ReLU,100,0.998375583061788,0.9983976615070402,0.9983998030526834,1.3676211999263614
8,0.01,32,ReLU,300,0.998375583061788,0.9983976615070402,0.9983998030526834,1.2804427999071777
8,0.01,32,ReLU,500,0.998375583061788,0.9983976615070402,0.9983998030526834,1.324728700099513
8,0.01,32,ReLU,1000,0.998375583061788,0.9983976615070402,0.9983998030526834,1.3150641999673098
8,0.01,32,Tanh,50,0.9988774482769336,0.998890708662478,0.9988921713441654,1.2244319000747057
8,0.01,32,Tanh,100,0.9988774482769336,0.998890708662478,0.9988921713441654,1.2276886999607086
8,0.01,32,Tanh,300,0.9988774482769336,0.998890708662478,0.9988921713441654,1.219250199967064
