Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,16,ReLU,100,0.505625,0.4523580494842274,0.505625,1.1807273999875179
8,0.0001,16,ReLU,300,0.505625,0.4523580494842274,0.505625,1.1748147000034805
8,0.0001,16,ReLU,500,0.505625,0.4523580494842274,0.505625,1.1711488000000827
8,0.0001,16,ReLU,1000,0.505625,0.4523580494842274,0.505625,1.1600335000111954
8,0.0001,16,Tanh,50,0.5081249999999999,0.4574469414389979,0.508125,0.9913581000000704
8,0.0001,16,Tanh,100,0.5081249999999999,0.4574469414389979,0.508125,1.0338466999965021
8,0.0001,16,Tanh,300,0.5081249999999999,0.4574469414389979,0.508125,0.925235500006238
8,0.0001,16,Tanh,500,0.5081249999999999,0.4574469414389979,0.508125,0.9217192999931285
8,0.0001,16,Tanh,1000,0.5081249999999999,0.4574469414389979,0.508125,0.9960485999908997
8,0.0001,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.5211363999987952
8,0.0001,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.6782345999963582
8,0.0001,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.5112990999914473
8,0.0001,16,Sigmoid,500,0.5,0.3333333333333333,0.5,0.6464997000002768
8,0.0001,16,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.5279745000007097
8,0.0001,16,GELU,50,0.505625,0.4523580494842274,0.505625,1.2632539000042016
8,0.0001,16,GELU,100,0.505625,0.4523580494842274,0.505625,1.213915399988764
8,0.0001,16,GELU,300,0.505625,0.4523580494842274,0.505625,1.4325408000004245
8,0.0001,16,GELU,500,0.505625,0.4523580494842274,0.505625,1.169808099992224
8,0.0001,16,GELU,1000,0.505625,0.4523580494842274,0.505625,1.6964854999969248
8,0.0001,16,Softmax,50,0.505625,0.4523580494842274,0.505625,0.8621361999976216
8,0.0001,16,Softmax,100,0.505625,0.4523580494842274,0.505625,1.9024955999921076
8,0.0001,16,Softmax,300,0.505625,0.4523580494842274,0.505625,0.9558970999933081
8,0.0001,16,Softmax,500,0.505625,0.4523580494842274,0.505625,1.6213814000075217
8,0.0001,16,Softmax,1000,0.505625,0.4523580494842274,0.505625,1.0172607999993488
8,0.0001,32,ReLU,50,0.51375,0.4316853669939224,0.51375,0.917568000004394
8,0.0001,32,ReLU,100,0.51375,0.4316853669939224,0.51375,0.819715499994345
8,0.0001,32,ReLU,300,0.51375,0.4316853669939224,0.51375,0.5345962999999756
8,0.0001,32,ReLU,500,0.51375,0.4316853669939224,0.51375,0.7147972000093432
8,0.0001,32,ReLU,1000,0.51375,0.4316853669939224,0.51375,0.879073399992194
8,0.0001,32,Tanh,50,0.504375,0.44709176280899,0.504375,0.6707524000084959
8,0.0001,32,Tanh,100,0.504375,0.44709176280899,0.504375,0.4658520000084536
8,0.0001,32,Tanh,300,0.504375,0.44709176280899,0.504375,0.5482974000042304
8,0.0001,32,Tanh,500,0.504375,0.44709176280899,0.504375,0.9163895999954548
8,0.0001,32,Tanh,1000,0.504375,0.44709176280899,0.504375,0.7251882999989903
8,0.0001,32,Sigmoid,50,0.5,0.3333333333333333,0.5,0.27899379999144003
