Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,Tanh,300,0.932,0.9316618512649317,0.932,3.1770464000292122
8,0.0001,8,Tanh,500,0.932,0.9316618512649317,0.932,3.1487469999701716
8,0.0001,8,Tanh,1000,0.932,0.9316618512649317,0.932,3.2301832999801263
8,0.0001,8,Sigmoid,50,0.893,0.892133920580549,0.893,3.776119699992705
8,0.0001,8,Sigmoid,100,0.8939999999999999,0.8932168576947118,0.894,4.730724599969108
8,0.0001,8,Sigmoid,300,0.8939999999999999,0.8932168576947118,0.894,4.4970747999614105
8,0.0001,8,Sigmoid,500,0.8939999999999999,0.8932168576947118,0.894,4.549010700022336
8,0.0001,8,Sigmoid,1000,0.8939999999999999,0.8932168576947118,0.894,4.599730200017802
8,0.0001,8,GELU,50,0.93,0.9296889583881682,0.93,3.344833999988623
8,0.0001,8,GELU,100,0.93,0.9296889583881682,0.93,3.2899103999952786
8,0.0001,8,GELU,300,0.93,0.9296889583881682,0.93,3.373899599944707
8,0.0001,8,GELU,500,0.93,0.9296889583881682,0.93,3.3890542999724858
8,0.0001,8,GELU,1000,0.93,0.9296889583881682,0.93,3.5007500000065193
8,0.0001,8,Softmax,50,0.893,0.892133920580549,0.893,3.7536484000156634
8,0.0001,8,Softmax,100,0.8939999999999999,0.8932168576947118,0.894,4.476428699970711
8,0.0001,8,Softmax,300,0.8939999999999999,0.8932168576947118,0.894,4.5344573999755085
8,0.0001,8,Softmax,500,0.8939999999999999,0.8932168576947118,0.894,4.626830099965446
8,0.0001,8,Softmax,1000,0.8939999999999999,0.8932168576947118,0.894,4.670818999991752
8,0.0001,16,ReLU,50,0.922,0.9216015298222053,0.922,2.0658660999615677
8,0.0001,16,ReLU,100,0.924,0.9236677379559278,0.924,2.518060800037347
8,0.0001,16,ReLU,300,0.924,0.9236677379559278,0.924,2.6025589000200853
8,0.0001,16,ReLU,500,0.924,0.9236677379559278,0.924,2.6685281000100076
8,0.0001,16,ReLU,1000,0.924,0.9236677379559278,0.924,2.4748478999827057
8,0.0001,16,Tanh,50,0.9215,0.9205802776548652,0.9215,2.0117506999522448
8,0.0001,16,Tanh,100,0.9229999999999998,0.9222729430650476,0.923,2.517678199976217
8,0.0001,16,Tanh,300,0.9229999999999998,0.9222729430650476,0.923,2.479825999995228
8,0.0001,16,Tanh,500,0.9229999999999998,0.9222729430650476,0.923,2.424275299999863
8,0.0001,16,Tanh,1000,0.9229999999999998,0.9222729430650476,0.923,2.68696139997337
8,0.0001,16,Sigmoid,50,0.8825,0.8813720485579747,0.8825,2.170615699957125
8,0.0001,16,Sigmoid,100,0.8985,0.8979807620747419,0.8985,2.995782000012696
8,0.0001,16,Sigmoid,300,0.8985,0.8979807620747419,0.8985,2.982071799982805
8,0.0001,16,Sigmoid,500,0.8985,0.8979807620747419,0.8985,3.0388749999692664
8,0.0001,16,Sigmoid,1000,0.8985,0.8979807620747419,0.8985,3.0393212000490166
8,0.0001,16,GELU,50,0.922,0.9216015298222053,0.922,2.237839300010819
8,0.0001,16,GELU,100,0.924,0.9236677379559278,0.924,2.569129100011196
8,0.0001,16,GELU,300,0.924,0.9236677379559278,0.924,2.47276559995953
8,0.0001,16,GELU,500,0.924,0.9236677379559278,0.924,2.808485399989877
8,0.0001,16,GELU,1000,0.924,0.9236677379559278,0.924,2.95611899998039
8,0.0001,16,Softmax,50,0.8825,0.8813720485579747,0.8825,2.1902930999640375
8,0.0001,16,Softmax,100,0.8985,0.8979807620747419,0.8985,3.1917157000279985
8,0.0001,16,Softmax,300,0.8985,0.8979807620747419,0.8985,3.14974429999711
8,0.0001,16,Softmax,500,0.8985,0.8979807620747419,0.8985,3.0519440000061877
8,0.0001,16,Softmax,1000,0.8985,0.8979807620747419,0.8985,2.9821710999822244
8,0.0001,32,ReLU,50,0.9075,0.9070247245901408,0.9075,1.3042662999941967
8,0.0001,32,ReLU,100,0.921,0.9206396589374239,0.921,1.8538296000333503
8,0.0001,32,ReLU,300,0.921,0.9206396589374239,0.921,1.9548750999965705
8,0.0001,32,ReLU,500,0.921,0.9206396589374239,0.921,1.941698600014206
8,0.0001,32,ReLU,1000,0.921,0.9206396589374239,0.921,1.8167516000103205
8,0.0001,32,Tanh,50,0.9029999999999999,0.9015624725817718,0.903,1.2278633000096306
8,0.0001,32,Tanh,100,0.9119999999999999,0.9110155799590706,0.912,1.7101587999495678
8,0.0001,32,Tanh,300,0.9119999999999999,0.9110155799590706,0.912,1.7387603999814019
8,0.0001,32,Tanh,500,0.9119999999999999,0.9110155799590706,0.912,1.691468500008341
8,0.0001,32,Tanh,1000,0.9119999999999999,0.9110155799590706,0.912,1.7633979999809526
8,0.0001,32,Sigmoid,50,0.8195,0.809954064142161,0.8195,1.2550912000006065
