Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,ReLU,500,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.047822399996221
8,0.001,128,ReLU,1000,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0459695999743416
8,0.001,128,Tanh,50,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.0467586000449955
8,0.001,128,Tanh,100,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.0459021999849937
8,0.001,128,Tanh,300,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.0454447000520303
8,0.001,128,Tanh,500,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.0460199000081047
8,0.001,128,Tanh,1000,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.0461933999904431
8,0.001,128,Sigmoid,50,0.2,0.0386740331491712,0.1070336391437308,0.0462647999520413
8,0.001,128,Sigmoid,100,0.2,0.0386740331491712,0.1070336391437308,0.0470586000010371
8,0.001,128,Sigmoid,300,0.2,0.0386740331491712,0.1070336391437308,0.0471719000488519
8,0.001,128,Sigmoid,500,0.2,0.0386740331491712,0.1070336391437308,0.0452785999514162
8,0.001,128,Sigmoid,1000,0.2,0.0386740331491712,0.1070336391437308,0.0454161000088788
8,0.001,128,GELU,50,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0460666000144556
8,0.001,128,GELU,100,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0456020999699831
8,0.001,128,GELU,300,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0464099000091664
8,0.001,128,GELU,500,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0475319999968633
8,0.001,128,GELU,1000,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0469841000158339
8,0.001,128,Softmax,50,0.2,0.0386740331491712,0.1070336391437308,0.0469999999622814
8,0.001,128,Softmax,100,0.2,0.0386740331491712,0.1070336391437308,0.0458974000066518
8,0.001,128,Softmax,300,0.2,0.0386740331491712,0.1070336391437308,0.0474279000191018
8,0.001,128,Softmax,500,0.2,0.0386740331491712,0.1070336391437308,0.0467721000313758
8,0.001,128,Softmax,1000,0.2,0.0386740331491712,0.1070336391437308,0.0455119999824091
8,0.0001,8,ReLU,50,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.1640871000126935
8,0.0001,8,ReLU,100,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.1726778000011108
8,0.0001,8,ReLU,300,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.1589078000397421
8,0.0001,8,ReLU,500,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.1716616000048816
8,0.0001,8,ReLU,1000,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.172531499993056
8,0.0001,8,Tanh,50,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.1711971999611705
8,0.0001,8,Tanh,100,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.1605001999996602
8,0.0001,8,Tanh,300,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.1732611000188626
8,0.0001,8,Tanh,500,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.1834880000096745
8,0.0001,8,Tanh,1000,0.0825974025974026,0.0165328251894197,0.0275229357798165,0.1929743000073358
8,0.0001,8,Sigmoid,50,0.2,0.0386740331491712,0.1070336391437308,0.1725256000063382
8,0.0001,8,Sigmoid,100,0.2,0.0386740331491712,0.1070336391437308,0.1825211000395938
8,0.0001,8,Sigmoid,300,0.2,0.0386740331491712,0.1070336391437308,0.1627202000236138
8,0.0001,8,Sigmoid,500,0.2,0.0386740331491712,0.1070336391437308,0.1840053000487387
8,0.0001,8,Sigmoid,1000,0.2,0.0386740331491712,0.1070336391437308,0.173097199993208
8,0.0001,8,GELU,50,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.172432099992875
