Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Tanh,300,0.5,0.423728813559322,0.7352941176470589,0.0565265000332146
8,0.001,128,Tanh,500,0.5,0.423728813559322,0.7352941176470589,0.044849699945189
8,0.001,128,Tanh,1000,0.5,0.423728813559322,0.7352941176470589,0.0560318999923765
8,0.001,128,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.055829899967648
8,0.001,128,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.0562682000454515
8,0.001,128,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.0562194000231102
8,0.001,128,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.0455966999288648
8,0.001,128,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.0446521999547258
8,0.001,128,GELU,50,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0669004000956192
8,0.001,128,GELU,100,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0667902999557554
8,0.001,128,GELU,300,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0563826999859884
8,0.001,128,GELU,500,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0558489999966695
8,0.001,128,GELU,1000,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0548814999638125
8,0.001,128,Softmax,50,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0663195999804884
8,0.001,128,Softmax,100,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0557499000569805
8,0.001,128,Softmax,300,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0558689999161288
8,0.001,128,Softmax,500,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0549731000792235
8,0.001,128,Softmax,1000,0.4701234567901234,0.4235294117647059,0.6797385620915033,0.0558820000151172
8,0.0001,8,ReLU,50,0.4745679012345679,0.42625,0.6862745098039216,0.2982046999968588
8,0.0001,8,ReLU,100,0.4745679012345679,0.42625,0.6862745098039216,0.3380645000142976
8,0.0001,8,ReLU,300,0.4745679012345679,0.42625,0.6862745098039216,0.3469072000589221
8,0.0001,8,ReLU,500,0.4745679012345679,0.42625,0.6862745098039216,0.340381299960427
8,0.0001,8,ReLU,1000,0.4745679012345679,0.42625,0.6862745098039216,0.3394423000281676
8,0.0001,8,Tanh,50,0.5,0.423728813559322,0.7352941176470589,0.2357807999942451
8,0.0001,8,Tanh,100,0.5,0.423728813559322,0.7352941176470589,0.2441351999295875
8,0.0001,8,Tanh,300,0.5,0.423728813559322,0.7352941176470589,0.2551466999575495
8,0.0001,8,Tanh,500,0.5,0.423728813559322,0.7352941176470589,0.2427666999865323
8,0.0001,8,Tanh,1000,0.5,0.423728813559322,0.7352941176470589,0.2449033000739291
8,0.0001,8,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.2226216000271961
8,0.0001,8,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.2239414000650867
8,0.0001,8,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.2334991000825539
8,0.0001,8,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.2233125999337062
8,0.0001,8,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.2341985000530257
8,0.0001,8,GELU,50,0.4745679012345679,0.42625,0.6862745098039216,0.297786199953407
8,0.0001,8,GELU,100,0.4745679012345679,0.42625,0.6862745098039216,0.2979857000755146
8,0.0001,8,GELU,300,0.4745679012345679,0.42625,0.6862745098039216,0.3085073999827727
8,0.0001,8,GELU,500,0.4745679012345679,0.42625,0.6862745098039216,0.3191631999798119
8,0.0001,8,GELU,1000,0.4745679012345679,0.42625,0.6862745098039216,0.3285058999899775
8,0.0001,8,Softmax,50,0.4745679012345679,0.42625,0.6862745098039216,0.305580300046131
8,0.0001,8,Softmax,100,0.4745679012345679,0.42625,0.6862745098039216,0.2968853999627754
8,0.0001,8,Softmax,300,0.4745679012345679,0.42625,0.6862745098039216,0.2871950000990182
8,0.0001,8,Softmax,500,0.4745679012345679,0.42625,0.6862745098039216,0.2870378999505192
8,0.0001,8,Softmax,1000,0.4745679012345679,0.42625,0.6862745098039216,0.2763846999732777
8,0.0001,16,ReLU,50,0.465679012345679,0.4208055723803755,0.673202614379085,0.182823900016956
