Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Softmax,1000,0.4935483870967742,0.4594594594594595,0.85,0.614428399829194
8,0.001,16,ReLU,50,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.4598522000014782
8,0.001,16,ReLU,100,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.5133638998959213
8,0.001,16,ReLU,300,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.6457551000639796
8,0.001,16,ReLU,500,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.5810370999388397
8,0.001,16,ReLU,1000,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.5230175999458879
8,0.001,16,Tanh,50,0.512258064516129,0.512258064516129,0.7666666666666667,0.5153574999421835
8,0.001,16,Tanh,100,0.512258064516129,0.512258064516129,0.7666666666666667,0.45533120003528893
8,0.001,16,Tanh,300,0.512258064516129,0.512258064516129,0.7666666666666667,0.36755129997618496
8,0.001,16,Tanh,500,0.512258064516129,0.512258064516129,0.7666666666666667,0.3614026000723243
8,0.001,16,Tanh,1000,0.512258064516129,0.512258064516129,0.7666666666666667,0.3240493000485003
8,0.001,16,Sigmoid,50,0.5,0.12195121951219512,0.1388888888888889,0.12733589997515082
8,0.001,16,Sigmoid,100,0.5,0.12195121951219512,0.1388888888888889,0.0985290000680834
8,0.001,16,Sigmoid,300,0.5,0.12195121951219512,0.1388888888888889,0.09014750015921891
8,0.001,16,Sigmoid,500,0.5,0.12195121951219512,0.1388888888888889,0.10130649991333485
8,0.001,16,Sigmoid,1000,0.5,0.12195121951219512,0.1388888888888889,0.09023570013232529
8,0.001,16,GELU,50,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.2736938002053648
8,0.001,16,GELU,100,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.2782135000452399
8,0.001,16,GELU,300,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.2571331998333335
8,0.001,16,GELU,500,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.2565047999378294
8,0.001,16,GELU,1000,0.47935483870967743,0.48005654231454736,0.7388888888888889,0.24658280005678535
8,0.001,16,Softmax,50,0.5,0.12195121951219512,0.1388888888888889,0.08818660001270473
8,0.001,16,Softmax,100,0.5,0.12195121951219512,0.1388888888888889,0.07786249998025596
8,0.001,16,Softmax,300,0.5,0.12195121951219512,0.1388888888888889,0.08977179997600615
8,0.001,16,Softmax,500,0.5,0.12195121951219512,0.1388888888888889,0.1604023000691086
8,0.001,16,Softmax,1000,0.5,0.12195121951219512,0.1388888888888889,0.1388369998894632
8,0.001,32,ReLU,50,0.49096774193548387,0.3561277432245174,0.38333333333333336,0.2172262999229133
