Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,Tanh,100,0.5403570383377231,0.5310215053763441,0.5734265734265734,0.6761237001046538
8,0.0001,8,Tanh,300,0.5403570383377231,0.5310215053763441,0.5734265734265734,0.6138546001166105
8,0.0001,8,Tanh,500,0.5403570383377231,0.5310215053763441,0.5734265734265734,0.7012521999422461
8,0.0001,8,Tanh,1000,0.5403570383377231,0.5310215053763441,0.5734265734265734,0.5066866998095065
8,0.0001,8,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.2845668999943882
8,0.0001,8,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.2868019000161439
8,0.0001,8,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.3253216000739485
8,0.0001,8,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.31815259996801615
8,0.0001,8,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.2631771001033485
8,0.0001,8,GELU,50,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.3848147999960929
8,0.0001,8,GELU,100,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.35354249994270504
8,0.0001,8,GELU,300,0.5629499561018437,0.5640243902439024,0.6433566433566433,0.30277230008505285
