Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,500,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.16109229996800423
8,0.001,16,Softmax,1000,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.15066119993571192
8,0.001,32,ReLU,50,0.6657265645984421,0.6175680104883644,0.7807807807807807,0.2138721999945119
8,0.001,32,ReLU,100,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.264551900094375
8,0.001,32,ReLU,300,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.25422480003908277
8,0.001,32,ReLU,500,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.264249200001359
8,0.001,32,ReLU,1000,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.2859860999742523
8,0.001,32,Tanh,50,0.636986301369863,0.5690652484545614,0.7567567567567568,0.14057789999060333
8,0.001,32,Tanh,100,0.636986301369863,0.5690652484545614,0.7567567567567568,0.14110360003542155
8,0.001,32,Tanh,300,0.636986301369863,0.5690652484545614,0.7567567567567568,0.1519391000038013
8,0.001,32,Tanh,500,0.636986301369863,0.5690652484545614,0.7567567567567568,0.14034699997864664
8,0.001,32,Tanh,1000,0.636986301369863,0.5690652484545614,0.7567567567567568,0.1420227000489831
8,0.001,32,Sigmoid,50,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.12026600004173815
8,0.001,32,Sigmoid,100,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.13357139995787293
8,0.001,32,Sigmoid,300,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.12151899992022663
8,0.001,32,Sigmoid,500,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.12184979999437928
8,0.001,32,Sigmoid,1000,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.1192147999536246
8,0.001,32,GELU,50,0.6657265645984421,0.6175680104883644,0.7807807807807807,0.20541759999468923
8,0.001,32,GELU,100,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.255128400051035
8,0.001,32,GELU,300,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.25493419996928424
8,0.001,32,GELU,500,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.2651790000963956
8,0.001,32,GELU,1000,0.6876175127585281,0.6563209204112644,0.7957957957957958,0.25256809999700636
8,0.001,32,Softmax,50,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.10739599994849414
8,0.001,32,Softmax,100,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.12008719996083528
8,0.001,32,Softmax,300,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.10990499996114522
8,0.001,32,Softmax,500,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.11240970005746931
8,0.001,32,Softmax,1000,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.1197373999748379
8,0.001,64,ReLU,50,0.5068493150684931,0.4316877152698049,0.5855855855855856,0.11963530001230538
8,0.001,64,ReLU,100,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.15061610005795956
8,0.001,64,ReLU,300,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.14951939997263253
8,0.001,64,ReLU,500,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.1501944001065567
8,0.001,64,ReLU,1000,0.5136986301369864,0.4391726937044158,0.5945945945945946,0.13852919999044389
8,0.001,64,Tanh,50,0.5981735159817352,0.5301882775192385,0.7057057057057057,0.1312249000184238
