Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Tanh,300,0.502234911024822,0.48958188766608535,0.9400325799226227,6.0983694000169635
8,0.01,16,Tanh,500,0.502234911024822,0.48958188766608535,0.9400325799226227,5.5258446000516415
8,0.01,16,Tanh,1000,0.502234911024822,0.48958188766608535,0.9400325799226227,6.178258100058883
8,0.01,16,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,5.466256700223312
8,0.01,16,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,5.486736000049859
8,0.01,16,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,5.83218859997578
8,0.01,16,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,5.428931999951601
8,0.01,16,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,5.529735299991444
8,0.01,16,GELU,50,0.5038872596768543,0.4929248919268506,0.9401343921808186,5.841074000112712
8,0.01,16,GELU,100,0.5038872596768543,0.4929248919268506,0.9401343921808186,7.067606199998409
8,0.01,16,GELU,300,0.5038872596768543,0.4929248919268506,0.9401343921808186,6.700968699995428
8,0.01,16,GELU,500,0.5038872596768543,0.4929248919268506,0.9401343921808186,6.8945195998530835
8,0.01,16,GELU,1000,0.5038872596768543,0.4929248919268506,0.9401343921808186,6.3514548998791724
8,0.01,16,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,6.790680399863049
8,0.01,16,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,6.489189900225028
8,0.01,16,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,6.00642570015043
8,0.01,16,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,6.802701799897477
8,0.01,16,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,5.603050199802965
8,0.01,32,ReLU,50,0.500420154403972,0.4861155507402184,0.9396253308898391,3.043592899804935
8,0.01,32,ReLU,100,0.500420154403972,0.4861155507402184,0.9396253308898391,4.358071199851111
8,0.01,32,ReLU,300,0.500420154403972,0.4861155507402184,0.9396253308898391,3.1343482001684606
8,0.01,32,ReLU,500,0.500420154403972,0.4861155507402184,0.9396253308898391,4.110429699998349
8,0.01,32,ReLU,1000,0.500420154403972,0.4861155507402184,0.9396253308898391,4.158588599879295
8,0.01,32,Tanh,50,0.5000412024767308,0.4859064819470581,0.938912645082468,3.338994199875742
8,0.01,32,Tanh,100,0.5000412024767308,0.4859064819470581,0.938912645082468,4.808431999990717
8,0.01,32,Tanh,300,0.5000412024767308,0.4859064819470581,0.938912645082468,2.7087331998627633
